   4.7215318639041350e+01	   1.8474275942119931e+00	   7.1850072756059102e+00	
   4.7177898535347360e+01	   1.8479365681274746e+00	   7.1652171950210199e+00	
   4.7142361469484392e+01	   1.8481524244251322e+00	   7.1440812440142576e+00	
   4.7108680788722374e+01	   1.8480731565079633e+00	   7.1215645877366835e+00	
   4.7076900854641785e+01	   1.8476954817242497e+00	   7.0976672331198696e+00	
   4.7047420624280157e+01	   1.8470258141520208e+00	   7.0727038254294339e+00	
   4.7020597433753771e+01	   1.8460831569390752e+00	   7.0470722470369207e+00	
   4.6995958731603984e+01	   1.8448858880515324e+00	   7.0206271978737984e+00	
   4.6972996043992673e+01	   1.8434568471776380e+00	   6.9932391605264481e+00	
   4.6951601168038046e+01	   1.8418269004627259e+00	   6.9651082289234605e+00	
   4.6931666038137386e+01	   1.8400266403736492e+00	   6.9364321901624049e+00	
   4.6913083677446018e+01	   1.8380863308828115e+00	   6.9074066611438223e+00	
   4.6895747364664651e+01	   1.8360359860469693e+00	   6.8782252365850294e+00	
   4.6879547361287841e+01	   1.8339055518429426e+00	   6.8490789602920881e+00	
   4.6864367582953541e+01	   1.8317251396835950e+00	   6.8201562126212547e+00	
   4.6850088025263851e+01	   1.8295246783177408e+00	   6.7916412349782416e+00	
   4.6836612143421739e+01	   1.8273286582453068e+00	   6.7636858625930980e+00	
   4.6823833604492840e+01	   1.8251355887499585e+00	   6.7362081493830441e+00	
   4.6811765055617052e+01	   1.8229475120541458e+00	   6.7092341674103562e+00	
   4.6800568818675110e+01	   1.8207903170660735e+00	   6.6830957212138298e+00	
   4.6790252615499121e+01	   1.8186640179778166e+00	   6.6577979382425649e+00	
   4.6780751455229044e+01	   1.8165557488060866e+00	   6.6331860802506295e+00	
   4.6772079318873061e+01	   1.8144650373141857e+00	   6.6092650720071315e+00	
   4.6764250128577537e+01	   1.8123912983350579e+00	   6.5860388115516511e+00	
   4.6757284401154827e+01	   1.8103367544312370e+00	   6.5635400486437927e+00	
   4.6751198192816211e+01	   1.8083033354993443e+00	   6.5417960808888420e+00	
   4.6745952230684729e+01	   1.8062869927771956e+00	   6.5207460193662694e+00	
   4.6741419928119505e+01	   1.8042841837547687e+00	   6.5002768336166081e+00	
   4.6737415554288354e+01	   1.8022948154444691e+00	   6.4802673689262047e+00	
   4.6733752322699893e+01	   1.8003391554726669e+00	   6.4607740231762332e+00	
   4.6730240802536279e+01	   1.7984395453929682e+00	   6.4418696360434193e+00	
   4.6726653974102753e+01	   1.7965786088611004e+00	   6.4232550021817243e+00	
   4.6722769755651363e+01	   1.7947374854423632e+00	   6.4046211239809363e+00	
   4.6718391824524240e+01	   1.7929174085980932e+00	   6.3858515956781030e+00	
   4.6713326512094504e+01	   1.7911195919892116e+00	   6.3668315578056944e+00	
   4.6707401869099549e+01	   1.7893435200900605e+00	   6.3474450862581389e+00	
   4.6700592397491327e+01	   1.7875757941871573e+00	   6.3275583678791403e+00	
   4.6693143355797410e+01	   1.7857788540615598e+00	   6.3070015114494833e+00	
   4.6685482108896046e+01	   1.7838986868406899e+00	   6.2855785916912179e+00	
   4.6678049605397796e+01	   1.7818459214891025e+00	   6.2627929596779222e+00	
   4.6671308594232464e+01	   1.7795279720805617e+00	   6.2381339484600442e+00	
   4.6665792881563668e+01	   1.7769098390789502e+00	   6.2116410418684804e+00	
   4.6662044125182824e+01	   1.7739596427918904e+00	   6.1833861221219859e+00	
   4.6660589519622810e+01	   1.7706212097865741e+00	   6.1532190331165904e+00	
   4.6661954279045453e+01	   1.7668414294792676e+00	   6.1210151477519741e+00	
   4.6666674072638720e+01	   1.7625408619231973e+00	   6.0864261261082060e+00	
   4.6675107516756604e+01	   1.7576681799802092e+00	   6.0492350095196823e+00	
   4.6687280664974587e+01	   1.7522463409728619e+00	   6.0096596470435966e+00	
   4.6703015306852244e+01	   1.7463321258261999e+00	   5.9680816302585438e+00	
   4.6721977776839587e+01	   1.7400382026200045e+00	   5.9252710621430591e+00	
   4.6743793607906632e+01	   1.7334802311594917e+00	   5.8819977986767409e+00	
   4.6768115364019984e+01	   1.7267366934641704e+00	   5.8387237561275551e+00	
   4.6794394366302690e+01	   1.7199298030240779e+00	   5.7961632841619473e+00	
   4.6822056853292274e+01	   1.7131813882609848e+00	   5.7550111097866701e+00	
   4.6850891691822760e+01	   1.7065205010745519e+00	   5.7153847533565578e+00	
   4.6887114037521869e+01	   1.8166074341798399e+00	   5.6180132151000386e+00	
   4.6917878549755685e+01	   1.8111131451748257e+00	   5.5846335971702850e+00	
   4.6948951895991897e+01	   1.8057272335510497e+00	   5.5524389559997083e+00	
   4.6980359367324965e+01	   1.8004778305613538e+00	   5.5217053196010504e+00	
   4.7011984866696977e+01	   1.7953528635433003e+00	   5.4922537105021085e+00	
   4.7043712495984423e+01	   1.7903401886010837e+00	   5.4639046034990280e+00	
   4.7075426300014030e+01	   1.7854276025169362e+00	   5.4364778891748564e+00	
   4.7107012525763693e+01	   1.7806028212364495e+00	   5.4097939730397862e+00	
   4.7138370662684039e+01	   1.7758533168485808e+00	   5.3836786088216932e+00	
   4.7169431830708149e+01	   1.7711660306107415e+00	   5.3579708047636991e+00	
   4.7200179549035155e+01	   1.7665283996354173e+00	   5.3325443096583705e+00	
   4.7230689091981603e+01	   1.7619334076682307e+00	   5.3073771917290280e+00	
   4.7261143663837444e+01	   1.7573831257251715e+00	   5.2825940505795366e+00	
   4.7291782088554712e+01	   1.7528846976479393e+00	   5.2583986219174612e+00	
   4.7322851027860949e+01	   1.7484459092636904e+00	   5.2350051158202184e+00	
   4.7354597405553463e+01	   1.7440744487703856e+00	   5.2126269855851994e+00	
   4.7387268489866401e+01	   1.7397779253809240e+00	   5.1914771483941742e+00	
   4.7421112018785195e+01	   1.7355638993293478e+00	   5.1717683362863305e+00	
   4.7456894136795981e+01	   1.7313869777717326e+00	   5.1535191762546937e+00	
   4.7495424765982634e+01	   1.7272058413616946e+00	   5.1368113328533447e+00	
   4.7536510421318710e+01	   1.7230871012768372e+00	   5.1221527071775022e+00	
   4.7579692735491264e+01	   1.7191000630760289e+00	   5.1099239280511419e+00	
   4.7625299752729333e+01	   1.7152192236609647e+00	   5.1000765773243621e+00	
   4.7673417740878151e+01	   1.7114339467643020e+00	   5.0925613962741672e+00	
   4.7722671944899545e+01	   1.7078447697714463e+00	   5.0875223623476948e+00	
   4.7771620061479823e+01	   1.7045476491170390e+00	   5.0850220295597133e+00	
   4.7819448854212780e+01	   1.7015842618689074e+00	   5.0849801525804459e+00	
   4.7864772584365127e+01	   1.6990231172469485e+00	   5.0872366856655056e+00	
   4.7906836055909920e+01	   1.6968993684245994e+00	   5.0916841181331129e+00	
   4.7946058656725128e+01	   1.6951935454427165e+00	   5.0983826368097986e+00	
   4.7981744023695896e+01	   1.6939454325438614e+00	   5.1073016086522536e+00	
   4.8013051156148592e+01	   1.6932027350570333e+00	   5.1184008565597701e+00	
   4.8040322220481798e+01	   1.6929572761262079e+00	   5.1318011334714235e+00	
   4.8064180173411430e+01	   1.6931891412676432e+00	   5.1476755538058718e+00	
   4.8085290455411823e+01	   1.6938767773475156e+00	   5.1662064301685042e+00	
   4.8104321684453609e+01	   1.6949985769874125e+00	   5.1875773981287558e+00	
   4.8121945102580113e+01	   1.6965327233282288e+00	   5.2119716550356365e+00	
   4.8138833788667498e+01	   1.6984570872449840e+00	   5.2395705519204760e+00	
   4.8155648652710042e+01	   1.7007500102334472e+00	   5.2705528167615547e+00	
   4.8172980364446047e+01	   1.7033941121378362e+00	   5.3050965547881397e+00	
   4.8191228131434329e+01	   1.7063791629600367e+00	   5.3433362353917424e+00	
   4.8210469522116554e+01	   1.7096953187820141e+00	   5.3852249623940303e+00	
   4.8230486670190871e+01	   1.7133252492502766e+00	   5.4304763661681044e+00	
   4.8250458538795428e+01	   1.7171477216521343e+00	   5.4774914421287484e+00	
   4.8269553116740823e+01	   1.7210177752984617e+00	   5.5244443195339876e+00	
   4.8288014154581830e+01	   1.7249717423441666e+00	   5.5718128773305047e+00	
   4.8306140952682867e+01	   1.7290641925817720e+00	   5.6202764595335033e+00	
   4.8323698503891464e+01	   1.7332618644225697e+00	   5.6693907563996895e+00	
   4.8340455399278866e+01	   1.7375300787812513e+00	   5.7187003514274686e+00	
   4.8356007263068122e+01	   1.7417654055998977e+00	   5.7670113140443782e+00	
   4.8369996301816897e+01	   1.7458658300788237e+00	   5.8131696552855665e+00	
   4.8382506815537383e+01	   1.7498921242530212e+00	   5.8577887369879811e+00	
   4.8393631330445700e+01	   1.7539551796806450e+00	   5.9019525207229897e+00	
   4.8403250463070705e+01	   1.7581243217798175e+00	   5.9462367480090457e+00	
   4.8411245672833260e+01	   1.7624706436031321e+00	   5.9912340755170810e+00	
   4.8417534521324384e+01	   1.7671061223897233e+00	   6.0379379453502189e+00	
   4.8422014808558785e+01	   1.7721442647565269e+00	   6.0873446518058465e+00	
   4.8424508101785463e+01	   1.7776168010089375e+00	   6.1396465280357155e+00	
   4.8424868969293058e+01	   1.7835502098064477e+00	   6.1950060690668955e+00	
   4.8422936356924524e+01	   1.7901474510048594e+00	   6.2552172087415236e+00	
   4.8418488228146074e+01	   1.7975928091772992e+00	   6.3218652239242452e+00	
   4.8411430712594196e+01	   1.8057277334340380e+00	   6.3934223786367603e+00	
   4.8401655837531095e+01	   1.8144227673729638e+00	   6.4686232656578291e+00	
   4.8389024371004481e+01	   1.8236480046304600e+00	   6.5471098368644256e+00	
   4.8373659349882288e+01	   1.8331512518479443e+00	   6.6266086634252979e+00	
   4.8355775137245232e+01	   1.8426841577439781e+00	   6.7049345451705129e+00	
   4.8335526366631981e+01	   1.8521112126936909e+00	   6.7809168173666272e+00	
   4.8313083136469388e+01	   1.8612983846612057e+00	   6.8534074425936247e+00	
   4.8288628335602354e+01	   1.8701123791442633e+00	   6.9212725938877817e+00	
   4.8262354227044156e+01	   1.8784214619848019e+00	   6.9833983384357445e+00	
   4.8234426653194234e+01	   1.8861162757124870e+00	   7.0388635456674145e+00	
   4.8204916961650767e+01	   1.8931513333457346e+00	   7.0872864339437136e+00	
   4.8173683908271798e+01	   1.8995662967521731e+00	   7.1289544464258761e+00	
   4.8140537816252319e+01	   1.9054283445244735e+00	   7.1643829482937953e+00	
   4.8105501770953012e+01	   1.9107749020361116e+00	   7.1939330895915496e+00	
   4.8068622471960495e+01	   1.9156472015517636e+00	   7.2180149850977209e+00	
   4.8029656000390204e+01	   1.9201254267514738e+00	   7.2372336932802135e+00	
   4.7988370733433257e+01	   1.9242870310384088e+00	   7.2521759649188020e+00	
   4.7944967629133984e+01	   1.9281681807350708e+00	   7.2632935302623771e+00	
   4.7899666597490508e+01	   1.9318104673308429e+00	   7.2710994454612496e+00	
   4.7852536635386727e+01	   1.9352697243567789e+00	   7.2761523682727365e+00	
   4.7803784820914800e+01	   1.9385741127283769e+00	   7.2788331365973811e+00	
   4.7752817295735937e+01	   1.9417813448208801e+00	   7.2793367063822778e+00	
   4.7699100649510100e+01	   1.9449278470755296e+00	   7.2776949370599091e+00	
   4.7643925938218942e+01	   1.9479258420465886e+00	   7.2738343269436463e+00	
   4.7589007534786319e+01	   1.9506747851483244e+00	   7.2678061243560812e+00	
   4.7535169290973030e+01	   1.9531416838500917e+00	   7.2597774030722739e+00	
   4.7482776191794343e+01	   1.9553249856211945e+00	   7.2499436117839657e+00	
   4.7432170174108350e+01	   1.9572255735000610e+00	   7.2385095846732703e+00	
   4.7383223165153979e+01	   1.9588595851458432e+00	   7.2255516774671626e+00	
   4.7335969139885989e+01	   1.9602359125148894e+00	   7.2111720792307317e+00	
   4.7290771269089404e+01	   1.9613461561813228e+00	   7.1955015523691195e+00	
   4.7247444674033247e+01	   1.9621968076351521e+00	   7.1784941243415936e+00	
   4.7205777796773461e+01	   1.9627925703808025e+00	   7.1600718614593539e+00	
   4.7165898789026571e+01	   1.9631302318628130e+00	   7.1402785944021083e+00	
   4.7127934531314267e+01	   1.9632080792647759e+00	   7.1191713631922049e+00	
   4.7091790789944909e+01	   1.9630265268170835e+00	   7.0966998303533764e+00	
   4.7057408208641263e+01	   1.9625851995847032e+00	   7.0728263787726355e+00	
   4.7024870291515910e+01	   1.9618828547475307e+00	   7.0475874741458533e+00	
   4.6994970595229901e+01	   1.9609442238901416e+00	   7.0216693247820992e+00	
   4.6968433871762485e+01	   1.9598103476959015e+00	   6.9958701695896899e+00	
   4.6944391095881187e+01	   1.9584883414538883e+00	   6.9697564250994510e+00	
   4.6921957261308236e+01	   1.9569816084684248e+00	   6.9428508146369090e+00	
   4.6901051825939575e+01	   1.9553142237111008e+00	   6.9153308044433750e+00	
   4.6881594537956104e+01	   1.9535098069087926e+00	   6.8873697961087608e+00	
   4.6863506853066824e+01	   1.9515914819603424e+00	   6.8591375643092753e+00	
   4.6846710142643175e+01	   1.9495819756464954e+00	   6.8308001439448454e+00	
   4.6831119201251042e+01	   1.9475038412035079e+00	   6.8025181748866110e+00	
   4.6816635816417417e+01	   1.9453797697951511e+00	   6.7744460995422706e+00	
   4.6803151088606555e+01	   1.9432324862498422e+00	   6.7467325277863957e+00	
   4.6790571789037912e+01	   1.9410809841794947e+00	   6.7195003984679538e+00	
   4.6778726858465959e+01	   1.9389080289238496e+00	   6.6924911472130724e+00	
   4.6767620466366665e+01	   1.9367162306111521e+00	   6.6657314332022430e+00	
   4.6757521340093362e+01	   1.9345599021754971e+00	   6.6398806323097297e+00	
   4.6748409464789901e+01	   1.9324407151531773e+00	   6.6149427724716325e+00	
   4.6740130999817993e+01	   1.9303340256654273e+00	   6.5906003207149944e+00	
   4.6732679453189675e+01	   1.9282406754115051e+00	   6.5668573676451665e+00	
   4.6726048334218191e+01	   1.9261613168471783e+00	   6.5437162455656654e+00	
   4.6720242096996785e+01	   1.9241022217856649e+00	   6.5212378132977697e+00	
   4.6715262021652890e+01	   1.9220690345916296e+00	   6.4994752722769000e+00	
   4.6711057479558448e+01	   1.9200544691787815e+00	   6.4783317837982999e+00	
   4.6707513704788525e+01	   1.9180499438294358e+00	   6.4576615847563836e+00	
   4.6704476922176283e+01	   1.9160519712978168e+00	   6.4373438342755342e+00	
   4.6701796694323704e+01	   1.9140966810596129e+00	   6.4176278548838219e+00	
   4.6699315045672435e+01	   1.9122240255902891e+00	   6.3987941698150301e+00	
   4.6696826928288360e+01	   1.9103960155377919e+00	   6.3803717516189558e+00	
   4.6694138245179076e+01	   1.9085720285832597e+00	   6.3618713961695654e+00	
   4.6691090599756009e+01	   1.9067508404502931e+00	   6.3431906397843498e+00	
   4.6687529424384010e+01	   1.9049313010485420e+00	   6.3242299101408612e+00	
   4.6683320291892855e+01	   1.9031110251085330e+00	   6.3048897352232167e+00	
   4.6678449536787966e+01	   1.9012782134518940e+00	   6.2850525815322804e+00	
   4.6673121518118123e+01	   1.8994034064658258e+00	   6.2645621309535038e+00	
   4.6667684751368299e+01	   1.8974450768310085e+00	   6.2432327892378758e+00	
   4.6662499978588116e+01	   1.8952955782722540e+00	   6.2202714060838566e+00	
   4.6657968310465080e+01	   1.8928413364282672e+00	   6.1948529420784659e+00	
   4.6654565585810005e+01	   1.8900855440481727e+00	   6.1672806990689359e+00	
   4.6652774707675562e+01	   1.8870383907204822e+00	   6.1379270778942860e+00	
   4.6653072180988815e+01	   1.8836606470812125e+00	   6.1067014427930353e+00	
   4.6655930420996512e+01	   1.8799182797153566e+00	   6.0735591035043903e+00	
   4.6661895201849902e+01	   1.8757207501004896e+00	   6.0379723293771228e+00	
   4.6671382647127061e+01	   1.8709967622114529e+00	   5.9995176981779785e+00	
   4.6684527558018871e+01	   1.8657568884869438e+00	   5.9583709981083466e+00	
   4.6701310817903490e+01	   1.8600376309724567e+00	   5.9148605290413308e+00	
   4.6721431234893814e+01	   1.8539752783359145e+00	   5.8700799206386272e+00	
   4.6744503908950193e+01	   1.8477110701129309e+00	   5.8251206864594245e+00	
   4.6770211657823594e+01	   1.8413133109444111e+00	   5.7804353381997338e+00	
   4.6797818918083905e+01	   1.8349305482028146e+00	   5.7369816727196685e+00	
   4.6826542025627802e+01	   1.8287093774783454e+00	   5.6956716850910958e+00	
   4.6856355845312677e+01	   1.8226249167903550e+00	   5.6562596395086722e+00	
   4.6889154707211503e+01	   1.9332731934574809e+00	   5.5512812244972256e+00	
   4.6920679802311327e+01	   1.9284597947094522e+00	   5.5187961633223512e+00	
   4.6952539679241681e+01	   1.9237413214881816e+00	   5.4874221110277421e+00	
   4.6984755938692103e+01	   1.9191429342266790e+00	   5.4574205310441304e+00	
   4.7017194068014589e+01	   1.9146548221061703e+00	   5.4286274644052543e+00	
   4.7049719804920358e+01	   1.9102670940324114e+00	   5.4008782749431692e+00	
   4.7082198825748549e+01	   1.9059697887507099e+00	   5.3740075968333816e+00	
   4.7114500168990730e+01	   1.9017528812687470e+00	   5.3478510821932037e+00	
   4.7146512715283563e+01	   1.8976062474646636e+00	   5.3222531524967085e+00	
   4.7178172510949935e+01	   1.8935195874357262e+00	   5.2970796711102555e+00	
   4.7209485295920956e+01	   1.8894834178370878e+00	   5.2722389149861488e+00	
   4.7240549670595328e+01	   1.8854933905503621e+00	   5.2477360229440695e+00	
   4.7271556792739034e+01	   1.8815531856945871e+00	   5.2237016889573713e+00	
   4.7302742359080241e+01	   1.8776708876845607e+00	   5.2003324189776325e+00	
   4.7334348171182057e+01	   1.8738551079801908e+00	   5.1778329755532102e+00	
   4.7366616396483721e+01	   1.8701143495953545e+00	   5.1564072199869262e+00	
